Date,Open,High,Low,Close,Volume,Symbol
2017-06-13,1314.0,1333.9,1308.0,1327.8,114423.0,SIEMENS
2017-06-14,1328.0,1342.0,1312.25,1338.85,139880.0,SIEMENS
2017-06-15,1335.0,1343.2,1319.8,1322.75,114814.0,SIEMENS
2017-06-16,1321.0,1333.65,1308.45,1312.85,150582.0,SIEMENS
2017-06-19,1317.9,1322.95,1307.8,1316.1,147304.0,SIEMENS
2017-06-20,1316.0,1340.5,1316.0,1330.5,110035.0,SIEMENS
2017-06-21,1324.95,1340.5,1314.8,1334.95,104998.0,SIEMENS
2017-06-22,1336.65,1361.6,1334.7,1352.55,256586.0,SIEMENS
2017-06-23,1360.0,1364.95,1324.0,1326.8,112221.0,SIEMENS
2017-06-27,1336.0,1336.0,1306.15,1309.25,113992.0,SIEMENS
2017-06-28,1309.5,1313.95,1277.2,1293.1,176662.0,SIEMENS
2017-06-29,1298.0,1321.8,1290.0,1299.45,156974.0,SIEMENS
2017-06-30,1297.0,1340.9,1291.05,1335.4,146525.0,SIEMENS
2017-07-03,1344.0,1348.0,1326.6,1344.15,75131.0,SIEMENS
2017-07-04,1349.0,1367.6,1342.1,1345.95,159072.0,SIEMENS
2017-07-05,1345.0,1358.9,1338.75,1355.15,85165.0,SIEMENS
2017-07-06,1358.0,1364.8,1349.95,1355.2,87191.0,SIEMENS
2017-07-07,1350.0,1364.0,1346.0,1351.25,44190.0,SIEMENS
2017-07-10,1300.0,1368.85,1250.0,1364.55,24789.0,SIEMENS
2017-07-11,1366.0,1373.5,1349.5,1351.25,79807.0,SIEMENS
2017-07-12,1357.0,1362.75,1350.0,1353.65,42407.0,SIEMENS
2017-07-13,1360.0,1368.0,1348.1,1351.65,97443.0,SIEMENS
2017-07-14,1364.0,1364.0,1330.95,1336.5,95347.0,SIEMENS
2017-07-17,1338.0,1361.7,1338.0,1358.0,79638.0,SIEMENS
2017-07-18,1345.0,1369.55,1345.0,1351.8,114089.0,SIEMENS
2017-07-19,1350.0,1363.25,1347.0,1355.45,69099.0,SIEMENS
2017-07-20,1353.0,1385.0,1342.9,1367.2,272203.0,SIEMENS
2017-07-21,1367.2,1380.8,1356.55,1363.65,131575.0,SIEMENS
2017-07-24,1357.0,1382.4,1357.0,1375.9,115807.0,SIEMENS
2017-07-25,1370.8,1380.0,1364.95,1368.85,41265.0,SIEMENS
2017-07-26,1363.5,1401.0,1363.5,1385.15,289277.0,SIEMENS
2017-07-27,1379.05,1400.0,1376.0,1390.5,301588.0,SIEMENS
2017-07-28,1371.1,1460.0,1371.1,1446.3,488510.0,SIEMENS
2017-07-31,1460.0,1469.9,1423.0,1455.15,511432.0,SIEMENS
2017-08-01,1415.4,1444.55,1393.0,1396.85,292511.0,SIEMENS
2017-08-02,1410.0,1410.0,1360.0,1368.45,114212.0,SIEMENS
2017-08-03,1368.45,1392.0,1363.0,1379.2,180118.0,SIEMENS
2017-08-04,1332.0,1385.0,1332.0,1364.5,75869.0,SIEMENS
2017-08-07,1365.0,1377.95,1358.0,1359.55,82168.0,SIEMENS
2017-08-08,1359.0,1367.95,1340.0,1344.45,98766.0,SIEMENS
2017-08-09,1337.0,1344.7,1316.55,1325.75,156259.0,SIEMENS
2017-08-10,1320.0,1324.35,1257.1,1289.45,247509.0,SIEMENS
2017-08-11,1273.0,1291.5,1251.65,1282.65,197148.0,SIEMENS
2017-08-14,1280.0,1303.95,1279.95,1289.15,98319.0,SIEMENS
2017-08-16,1295.0,1311.95,1286.0,1308.55,156094.0,SIEMENS
2017-08-17,1315.0,1331.9,1295.05,1322.9,125447.0,SIEMENS
2017-08-18,1317.0,1317.0,1300.0,1308.75,70347.0,SIEMENS
2017-08-21,1305.35,1326.7,1275.15,1280.7,81288.0,SIEMENS
2017-08-22,1291.0,1293.45,1257.15,1262.5,125699.0,SIEMENS
2017-08-23,1272.0,1275.95,1250.0,1255.65,113740.0,SIEMENS
2017-08-24,1253.2,1282.0,1242.3,1265.15,222294.0,SIEMENS
2017-08-28,1275.0,1298.1,1271.6,1292.6,124833.0,SIEMENS
2017-08-29,1292.0,1294.05,1260.1,1273.1,156521.0,SIEMENS
2017-08-30,1285.0,1288.9,1266.1,1276.85,113266.0,SIEMENS
2017-08-31,1281.95,1297.85,1273.0,1285.0,164779.0,SIEMENS
2017-09-01,1285.0,1316.0,1285.0,1308.65,124480.0,SIEMENS
2017-09-04,1304.9,1305.0,1274.05,1279.7,73624.0,SIEMENS
2017-09-05,1280.3,1297.0,1273.5,1287.55,98729.0,SIEMENS
2017-09-06,1278.0,1284.5,1268.0,1279.9,67290.0,SIEMENS
2017-09-07,1278.1,1285.65,1267.5,1272.75,94342.0,SIEMENS
2017-09-08,1273.5,1283.5,1270.0,1278.0,94184.0,SIEMENS
2017-09-11,1285.1,1359.0,1283.0,1332.25,416511.0,SIEMENS
2017-09-12,1335.0,1351.8,1320.1,1346.45,173896.0,SIEMENS
2017-09-13,1345.0,1351.85,1327.15,1335.3,140033.0,SIEMENS
2017-09-14,1345.0,1398.0,1340.75,1383.55,433231.0,SIEMENS
2017-09-15,1371.2,1392.5,1357.05,1382.55,295592.0,SIEMENS
2017-09-18,1381.6,1430.9,1371.05,1412.55,278672.0,SIEMENS
2017-09-19,1403.2,1420.0,1391.1,1408.25,164425.0,SIEMENS
2017-09-20,1413.65,1453.5,1411.1,1432.75,260161.0,SIEMENS
2017-09-21,1431.95,1434.15,1393.1,1404.8,92134.0,SIEMENS
2017-09-22,1396.0,1398.95,1360.15,1363.1,115198.0,SIEMENS
2017-09-25,1359.0,1370.0,1285.0,1323.65,320990.0,SIEMENS
2017-09-26,1318.35,1349.0,1306.0,1322.95,223821.0,SIEMENS
2017-09-27,1339.4,1339.4,1210.1,1219.35,637771.0,SIEMENS
2017-09-28,1228.6,1245.85,1180.0,1188.85,784301.0,SIEMENS
2017-09-29,1197.0,1215.0,1185.5,1188.85,286601.0,SIEMENS
2017-10-03,1197.8,1211.9,1186.9,1198.05,132653.0,SIEMENS
2017-10-04,1200.0,1235.95,1192.6,1210.65,323929.0,SIEMENS
2017-10-05,1212.0,1233.45,1211.0,1216.2,239788.0,SIEMENS
2017-10-06,1225.0,1238.85,1217.05,1227.85,131918.0,SIEMENS
2017-10-09,1226.0,1237.95,1210.9,1222.25,129816.0,SIEMENS
2017-10-10,1227.0,1248.6,1219.25,1239.85,157115.0,SIEMENS
2017-10-11,1242.1,1265.2,1230.0,1239.6,180313.0,SIEMENS
2017-10-12,1240.95,1251.0,1229.0,1246.25,78149.0,SIEMENS
2017-10-13,1259.7,1259.7,1235.5,1239.3,93113.0,SIEMENS
2017-10-16,1246.8,1251.2,1215.95,1219.05,142863.0,SIEMENS
2017-10-17,1219.0,1237.0,1208.75,1225.95,198325.0,SIEMENS
2017-10-18,1232.4,1237.95,1220.5,1226.75,123371.0,SIEMENS
2017-10-19,1226.0,1239.0,1218.0,1224.4,13288.0,SIEMENS
2017-10-23,1231.0,1231.0,1203.05,1206.5,135975.0,SIEMENS
2017-10-24,1206.0,1227.4,1200.3,1220.75,172904.0,SIEMENS
2017-10-25,1226.0,1255.0,1223.6,1245.35,222797.0,SIEMENS
2017-10-26,1245.95,1283.3,1235.0,1257.25,248586.0,SIEMENS
2017-10-27,1269.95,1282.05,1262.85,1270.85,239805.0,SIEMENS
2017-10-30,1276.0,1280.0,1260.15,1269.05,76830.0,SIEMENS
2017-10-31,1272.0,1295.2,1265.65,1272.25,187831.0,SIEMENS
2017-11-01,1273.0,1292.0,1268.5,1270.65,191779.0,SIEMENS
2017-11-02,1270.0,1280.85,1263.2,1272.65,85561.0,SIEMENS
2017-11-03,1278.0,1284.4,1259.5,1263.8,90212.0,SIEMENS
2017-11-06,1263.0,1279.0,1246.5,1267.8,125287.0,SIEMENS
2017-11-07,1275.95,1283.3,1230.0,1238.9,94511.0,SIEMENS
2017-11-08,1240.0,1249.95,1220.45,1227.3,53560.0,SIEMENS
2017-11-09,1239.35,1239.35,1202.35,1213.7,106761.0,SIEMENS
2017-11-10,1219.0,1239.95,1201.5,1218.7,132384.0,SIEMENS
2017-11-13,1224.0,1228.05,1194.85,1197.15,97125.0,SIEMENS
2017-11-14,1197.15,1208.95,1175.5,1179.65,205553.0,SIEMENS
2017-11-15,1173.7,1208.3,1164.85,1187.65,276849.0,SIEMENS
2017-11-16,1192.0,1198.0,1159.1,1169.45,229114.0,SIEMENS
2017-11-17,1176.2,1204.6,1176.2,1192.8,215910.0,SIEMENS
2017-11-20,1192.05,1198.0,1169.35,1184.25,248516.0,SIEMENS
2017-11-21,1192.0,1205.9,1180.7,1197.55,224371.0,SIEMENS
2017-11-22,1208.0,1219.35,1188.3,1192.1,221886.0,SIEMENS
2017-11-23,1186.1,1207.05,1181.05,1190.45,273268.0,SIEMENS
2017-11-24,1190.45,1203.75,1173.8,1192.35,402874.0,SIEMENS
2017-11-27,1181.55,1194.0,1175.2,1189.35,222079.0,SIEMENS
2017-11-28,1193.0,1230.95,1189.0,1215.8,340465.0,SIEMENS
2017-11-29,1205.0,1214.0,1185.8,1202.6,292003.0,SIEMENS
2017-11-30,1196.0,1214.0,1188.3,1197.65,343316.0,SIEMENS
2017-12-01,1198.0,1211.0,1168.0,1173.1,111950.0,SIEMENS
2017-12-04,1175.0,1182.45,1154.85,1171.55,145056.0,SIEMENS
2017-12-05,1167.0,1174.55,1158.65,1162.0,123673.0,SIEMENS
2017-12-06,1160.85,1169.1,1119.45,1127.15,375336.0,SIEMENS
2017-12-07,1128.05,1171.0,1126.05,1161.8,198975.0,SIEMENS
2017-12-08,1171.0,1184.6,1167.0,1175.3,165912.0,SIEMENS
2017-12-11,1176.1,1195.0,1172.0,1189.05,113858.0,SIEMENS
2017-12-12,1182.5,1184.9,1149.5,1158.7,243228.0,SIEMENS
2017-12-13,1158.7,1170.05,1136.35,1144.1,189991.0,SIEMENS
2017-12-14,1146.95,1147.7,1124.05,1141.75,247427.0,SIEMENS
2017-12-15,1149.0,1171.0,1145.25,1163.6,264165.0,SIEMENS
2017-12-18,1166.9,1193.4,1134.85,1189.15,240193.0,SIEMENS
2017-12-19,1195.5,1208.5,1192.0,1203.35,218931.0,SIEMENS
2017-12-20,1204.0,1207.1,1190.0,1192.9,113852.0,SIEMENS
2017-12-21,1188.0,1247.5,1188.0,1243.25,380032.0,SIEMENS
2017-12-22,1249.5,1254.0,1225.0,1230.6,225492.0,SIEMENS
2017-12-26,1230.6,1246.9,1221.0,1235.45,123822.0,SIEMENS
2017-12-27,1236.0,1244.8,1228.05,1233.55,84961.0,SIEMENS
2017-12-28,1239.95,1262.0,1230.0,1234.5,400883.0,SIEMENS
2017-12-29,1234.5,1249.0,1226.25,1238.05,149777.0,SIEMENS
2018-01-01,1235.1,1253.1,1232.5,1238.2,92957.0,SIEMENS
