Date,Open,High,Low,Close,Volume,Symbol
2017-09-14,143.0,145.8,143.0,145.25,6985935.0,PNB
2017-09-15,144.2,146.4,143.6,144.65,5237646.0,PNB
2017-09-18,146.0,147.3,144.5,144.75,4089953.0,PNB
2017-09-19,145.5,145.5,141.9,143.9,3878878.0,PNB
2017-09-20,144.0,146.45,142.75,144.8,9509565.0,PNB
2017-09-21,144.2,145.7,141.35,141.8,4955855.0,PNB
2017-09-22,141.7,141.7,137.05,137.7,4339014.0,PNB
2017-09-25,137.5,138.5,133.35,137.65,5005117.0,PNB
2017-09-26,137.5,138.25,135.5,136.65,4156603.0,PNB
2017-09-27,137.3,138.2,132.05,132.65,5049669.0,PNB
2017-09-28,132.8,133.9,130.2,130.75,6456704.0,PNB
2017-09-29,131.9,132.75,128.4,129.05,5696269.0,PNB
2017-10-03,130.85,131.0,128.2,129.6,6869737.0,PNB
2017-10-04,129.9,132.2,129.0,129.95,4823213.0,PNB
2017-10-05,130.4,133.3,130.0,132.35,5435195.0,PNB
2017-10-06,133.0,137.9,132.95,137.05,7521348.0,PNB
2017-10-09,137.0,137.85,135.15,137.3,4262474.0,PNB
2017-10-10,137.5,137.8,136.2,137.0,2373107.0,PNB
2017-10-11,138.0,138.8,130.8,131.7,5753051.0,PNB
2017-10-12,132.0,134.3,129.95,133.8,5371109.0,PNB
2017-10-13,133.8,136.75,132.4,135.0,5481433.0,PNB
2017-10-16,135.45,136.35,132.0,133.85,4427314.0,PNB
2017-10-17,133.8,136.8,133.35,134.4,4220328.0,PNB
2017-10-18,133.1,133.85,130.4,130.9,6126357.0,PNB
2017-10-19,131.0,131.5,128.8,129.55,1148287.0,PNB
2017-10-23,129.6,131.9,129.0,131.0,4381410.0,PNB
2017-10-24,131.5,141.7,131.0,138.2,13692564.0,PNB
2017-10-25,152.0,206.55,152.0,202.05,166547247.0,PNB
2017-10-26,212.0,231.45,201.1,213.6,124669249.0,PNB
2017-10-27,214.0,214.0,195.25,196.65,39213574.0,PNB
2017-10-30,196.8,213.0,194.75,203.95,46136900.0,PNB
2017-10-31,203.95,206.9,196.6,197.15,27023668.0,PNB
2017-11-01,202.0,206.3,198.25,198.9,28141909.0,PNB
2017-11-02,199.05,203.5,196.05,197.45,20686765.0,PNB
2017-11-03,199.25,212.0,199.1,207.8,96398855.0,PNB
2017-11-06,206.8,207.6,199.7,201.2,21545767.0,PNB
2017-11-07,204.8,204.8,188.65,190.8,27782722.0,PNB
2017-11-08,192.85,194.85,186.05,189.05,22869578.0,PNB
2017-11-09,191.4,196.55,190.5,192.3,21212153.0,PNB
2017-11-10,190.0,196.0,187.0,190.1,26367774.0,PNB
2017-11-13,192.0,192.45,186.5,187.65,13730302.0,PNB
2017-11-14,188.3,189.95,183.2,184.05,14459551.0,PNB
2017-11-15,184.9,187.1,179.15,180.7,15478328.0,PNB
2017-11-16,182.4,191.05,180.1,189.6,22146185.0,PNB
2017-11-17,198.0,200.9,189.8,190.8,28196846.0,PNB
2017-11-20,190.7,190.7,186.5,187.25,13291834.0,PNB
2017-11-21,188.95,191.7,185.3,186.3,13806005.0,PNB
2017-11-22,187.0,192.95,183.5,189.2,23941016.0,PNB
2017-11-23,189.3,189.6,184.95,186.5,14256077.0,PNB
2017-11-24,187.0,189.2,185.05,186.1,11782239.0,PNB
2017-11-27,184.95,186.65,182.85,185.85,10556535.0,PNB
2017-11-28,186.7,187.85,182.8,183.7,13720114.0,PNB
2017-11-29,184.1,184.7,180.5,181.6,9800911.0,PNB
2017-11-30,180.9,180.9,175.35,176.1,17254860.0,PNB
2017-12-01,177.1,178.0,170.1,171.5,13167162.0,PNB
2017-12-04,171.9,174.35,169.5,173.2,12795662.0,PNB
2017-12-05,172.4,177.8,170.65,175.95,17498518.0,PNB
2017-12-06,175.4,175.8,170.95,172.1,12381441.0,PNB
2017-12-07,172.1,175.8,172.05,173.9,11340699.0,PNB
2017-12-08,174.35,175.3,172.0,172.7,8766071.0,PNB
2017-12-11,174.05,175.3,171.85,172.95,7926307.0,PNB
2017-12-12,172.9,176.25,170.3,173.7,16854655.0,PNB
2017-12-13,173.0,173.7,166.45,167.8,11545396.0,PNB
2017-12-14,169.0,170.65,166.15,169.6,12678906.0,PNB
2017-12-15,172.1,173.95,170.75,171.6,8768732.0,PNB
2017-12-18,168.0,180.6,161.85,178.75,27671940.0,PNB
2017-12-19,180.85,181.0,176.35,178.75,13603472.0,PNB
2017-12-20,171.9,172.8,169.4,170.5,63640511.0,PNB
2017-12-21,171.0,174.9,170.5,173.5,18059283.0,PNB
2017-12-22,173.9,177.15,172.15,175.95,22577624.0,PNB
2017-12-26,175.9,175.9,172.55,174.3,9993708.0,PNB
2017-12-27,174.2,177.7,172.7,174.1,14740959.0,PNB
2017-12-28,173.25,174.5,170.0,170.8,18945479.0,PNB
2017-12-29,171.8,173.65,170.65,171.4,9789074.0,PNB
2018-01-01,172.95,173.4,168.9,169.75,7869149.0,PNB
