Date,Open,High,Low,Close,Volume,Symbol
2017-07-31,480.0,484.2,471.5,472.8,1303559.0,HAVELLS
2017-08-01,473.2,475.35,466.0,467.6,1170715.0,HAVELLS
2017-08-02,469.0,474.35,465.3,472.8,953913.0,HAVELLS
2017-08-03,476.0,489.7,471.15,486.15,2145689.0,HAVELLS
2017-08-04,486.95,494.55,486.8,492.55,1640640.0,HAVELLS
2017-08-07,495.1,499.95,492.55,494.9,882186.0,HAVELLS
2017-08-08,496.4,498.75,481.4,485.15,571107.0,HAVELLS
2017-08-09,486.8,501.9,480.6,497.95,1568312.0,HAVELLS
2017-08-10,496.2,497.7,454.2,463.65,2008418.0,HAVELLS
2017-08-11,459.3,469.9,453.85,458.65,1195720.0,HAVELLS
2017-08-14,464.9,478.5,461.45,476.1,711527.0,HAVELLS
2017-08-16,480.0,481.1,458.85,464.65,1532195.0,HAVELLS
2017-08-17,466.95,475.0,464.3,472.85,1425374.0,HAVELLS
2017-08-18,468.0,480.05,464.3,478.25,1315769.0,HAVELLS
2017-08-21,480.0,483.85,471.3,474.45,671549.0,HAVELLS
2017-08-22,475.35,480.95,468.35,473.05,852424.0,HAVELLS
2017-08-23,475.0,479.1,470.7,475.45,533946.0,HAVELLS
2017-08-24,475.0,489.9,471.0,487.15,892166.0,HAVELLS
2017-08-28,487.15,495.85,486.65,489.35,942081.0,HAVELLS
2017-08-29,488.9,490.55,477.25,481.25,596181.0,HAVELLS
2017-08-30,484.4,487.1,481.8,485.2,503207.0,HAVELLS
2017-08-31,485.55,491.4,483.45,488.35,813666.0,HAVELLS
2017-09-01,488.55,494.3,484.7,486.85,775580.0,HAVELLS
2017-09-04,490.4,495.85,483.25,492.85,827528.0,HAVELLS
2017-09-05,495.5,497.4,488.85,492.9,674566.0,HAVELLS
2017-09-06,490.25,499.0,487.55,493.0,680026.0,HAVELLS
2017-09-07,502.85,502.85,492.5,493.2,529326.0,HAVELLS
2017-09-08,492.35,494.9,484.15,488.3,430583.0,HAVELLS
2017-09-11,491.0,503.0,489.0,496.55,1702029.0,HAVELLS
2017-09-12,499.0,509.5,492.0,506.1,2314984.0,HAVELLS
2017-09-13,507.0,516.8,498.5,501.45,1491578.0,HAVELLS
2017-09-14,504.95,509.4,500.5,504.85,705891.0,HAVELLS
2017-09-15,504.85,508.9,499.05,506.9,1124598.0,HAVELLS
2017-09-18,512.75,516.85,510.1,511.45,900435.0,HAVELLS
2017-09-19,507.35,514.85,507.35,510.1,483923.0,HAVELLS
2017-09-20,514.7,519.9,511.5,515.3,1337258.0,HAVELLS
2017-09-21,517.0,521.45,505.65,510.1,1705503.0,HAVELLS
2017-09-22,509.85,509.85,490.1,495.45,1845638.0,HAVELLS
2017-09-25,494.0,497.75,482.45,489.95,948376.0,HAVELLS
2017-09-26,490.0,497.6,488.0,491.35,783722.0,HAVELLS
2017-09-27,494.7,496.0,470.8,476.15,706839.0,HAVELLS
2017-09-28,476.5,483.0,469.55,472.05,1243116.0,HAVELLS
2017-09-29,472.0,488.75,472.0,483.15,1071481.0,HAVELLS
2017-10-03,488.0,497.5,487.3,495.15,1182623.0,HAVELLS
2017-10-04,494.25,508.15,491.35,505.65,1338822.0,HAVELLS
2017-10-05,506.0,512.8,504.25,506.4,685620.0,HAVELLS
2017-10-06,508.8,512.5,505.0,510.15,477799.0,HAVELLS
2017-10-09,511.9,511.95,504.55,506.95,527153.0,HAVELLS
2017-10-10,505.0,534.45,505.0,533.25,2933909.0,HAVELLS
2017-10-11,535.0,537.5,519.3,527.45,1973917.0,HAVELLS
2017-10-12,528.0,532.75,522.0,531.55,1175189.0,HAVELLS
2017-10-13,535.1,545.75,533.45,541.1,3428350.0,HAVELLS
2017-10-16,544.85,547.35,538.4,544.1,1166821.0,HAVELLS
2017-10-17,542.6,550.4,540.05,548.35,835654.0,HAVELLS
2017-10-18,549.7,553.9,542.6,545.15,2771126.0,HAVELLS
2017-10-19,545.0,552.0,544.15,547.35,212687.0,HAVELLS
2017-10-23,550.0,564.6,539.05,541.45,5807670.0,HAVELLS
2017-10-24,536.9,536.9,499.5,503.4,6284881.0,HAVELLS
2017-10-25,508.0,510.0,487.1,493.85,2838373.0,HAVELLS
2017-10-26,495.0,497.4,480.5,484.2,3278978.0,HAVELLS
2017-10-27,486.1,488.75,479.5,482.4,2233079.0,HAVELLS
2017-10-30,487.95,495.5,485.3,489.6,1688785.0,HAVELLS
2017-10-31,492.9,492.9,483.1,484.75,1314775.0,HAVELLS
2017-11-01,486.05,494.5,486.05,491.75,1212723.0,HAVELLS
2017-11-02,493.0,502.5,492.6,496.2,1448884.0,HAVELLS
2017-11-03,500.9,501.55,491.3,493.6,895259.0,HAVELLS
2017-11-06,491.6,502.6,487.15,499.6,1109783.0,HAVELLS
2017-11-07,501.0,509.6,493.45,502.5,2293744.0,HAVELLS
2017-11-08,503.15,513.45,498.75,503.7,2014403.0,HAVELLS
2017-11-09,506.9,517.25,506.3,516.7,2515364.0,HAVELLS
2017-11-10,518.1,522.3,498.2,501.55,1979090.0,HAVELLS
2017-11-13,509.7,519.3,505.2,510.0,1722697.0,HAVELLS
2017-11-14,517.45,517.45,508.15,511.75,920502.0,HAVELLS
2017-11-15,512.1,513.95,502.3,505.4,644021.0,HAVELLS
2017-11-16,506.0,506.75,496.7,498.25,768840.0,HAVELLS
2017-11-17,503.0,511.0,501.5,507.8,696879.0,HAVELLS
2017-11-20,507.2,515.85,506.45,510.7,639359.0,HAVELLS
2017-11-21,511.65,514.0,502.95,505.8,588816.0,HAVELLS
2017-11-22,506.0,506.7,497.1,500.0,878501.0,HAVELLS
2017-11-23,500.0,512.0,494.3,505.35,1395165.0,HAVELLS
2017-11-24,510.3,520.1,508.4,519.5,1666883.0,HAVELLS
2017-11-27,519.85,527.4,510.3,520.7,1904694.0,HAVELLS
2017-11-28,520.0,527.9,516.5,518.95,1174457.0,HAVELLS
2017-11-29,520.0,525.2,516.6,521.55,782885.0,HAVELLS
2017-11-30,519.75,522.6,506.95,509.3,1562669.0,HAVELLS
2017-12-01,510.95,516.0,505.55,508.3,771250.0,HAVELLS
2017-12-04,510.3,515.75,503.75,511.9,870058.0,HAVELLS
2017-12-05,512.0,513.3,502.6,506.35,714585.0,HAVELLS
2017-12-06,507.15,516.7,504.4,510.15,977755.0,HAVELLS
2017-12-07,514.0,527.0,511.05,525.75,1870547.0,HAVELLS
2017-12-08,529.7,540.0,526.2,537.1,3217033.0,HAVELLS
2017-12-11,540.0,543.0,535.1,538.7,1069276.0,HAVELLS
2017-12-12,538.5,553.25,535.5,546.3,2713590.0,HAVELLS
2017-12-13,545.95,546.55,533.0,535.15,1093766.0,HAVELLS
2017-12-14,537.0,543.5,529.0,542.1,898609.0,HAVELLS
2017-12-15,547.0,559.0,544.0,556.1,1668396.0,HAVELLS
2017-12-18,552.0,561.85,536.0,551.25,1049464.0,HAVELLS
2017-12-19,551.6,555.35,549.2,553.95,838889.0,HAVELLS
2017-12-20,554.5,560.95,549.35,558.6,1057844.0,HAVELLS
2017-12-21,557.0,560.0,546.3,549.05,2498920.0,HAVELLS
2017-12-22,550.0,554.7,545.7,550.05,852548.0,HAVELLS
2017-12-26,549.95,556.35,548.5,550.0,560118.0,HAVELLS
2017-12-27,550.0,554.1,546.25,549.5,514011.0,HAVELLS
2017-12-28,549.95,552.5,545.5,550.5,552166.0,HAVELLS
2017-12-29,554.0,569.9,550.65,562.45,2126486.0,HAVELLS
2018-01-01,566.7,566.7,552.0,554.45,466717.0,HAVELLS
