Date,Open,High,Low,Close,Volume,Symbol
2016-10-28,381.45,391.6,381.45,388.8,1154753.0,PETRONET
2016-10-30,390.0,390.65,383.0,387.0,58644.0,PETRONET
2016-11-01,392.4,394.4,380.65,382.8,1259641.0,PETRONET
2016-11-02,378.8,379.5,364.0,366.9,1376485.0,PETRONET
2016-11-03,365.55,369.6,352.0,356.2,2545933.0,PETRONET
2016-11-04,357.4,364.5,350.6,360.4,1427848.0,PETRONET
2016-11-07,364.9,365.35,353.0,355.9,2337791.0,PETRONET
2016-11-08,356.0,363.5,354.5,361.7,942576.0,PETRONET
2016-11-09,345.0,369.65,326.0,366.7,2511684.0,PETRONET
2016-11-10,369.85,391.9,367.55,388.1,1978963.0,PETRONET
2016-11-11,382.0,386.3,358.5,360.85,1005882.0,PETRONET
2016-11-15,360.0,370.9,332.55,360.6,2748551.0,PETRONET
2016-11-16,363.0,366.95,351.8,353.85,1439178.0,PETRONET
2016-11-17,355.25,357.0,342.9,347.75,1892477.0,PETRONET
2016-11-18,371.0,379.35,362.4,376.25,10322024.0,PETRONET
2016-11-21,377.5,382.65,365.15,367.05,4013048.0,PETRONET
2016-11-22,373.1,379.75,368.05,377.6,1788928.0,PETRONET
2016-11-23,386.0,386.0,372.65,376.6,1883912.0,PETRONET
2016-11-24,375.8,378.6,368.3,370.2,1502516.0,PETRONET
2016-11-25,374.0,376.0,369.05,372.05,857758.0,PETRONET
2016-11-28,370.0,374.95,367.3,369.75,900349.0,PETRONET
2016-11-29,369.3,376.5,368.35,370.05,1108947.0,PETRONET
2016-11-30,371.0,390.8,371.0,388.7,1986675.0,PETRONET
2016-12-01,393.0,396.5,378.05,381.5,2254659.0,PETRONET
2016-12-02,381.0,385.4,376.6,378.3,901176.0,PETRONET
2016-12-05,382.1,382.1,373.4,375.1,1050968.0,PETRONET
2016-12-06,378.2,387.25,376.55,383.05,1386490.0,PETRONET
2016-12-07,388.05,394.0,378.3,386.9,2032912.0,PETRONET
2016-12-08,389.85,391.5,384.3,385.5,1097336.0,PETRONET
2016-12-09,388.45,390.0,383.45,386.75,807067.0,PETRONET
2016-12-12,386.3,387.0,377.3,379.8,566973.0,PETRONET
2016-12-13,381.6,381.6,371.5,375.8,854239.0,PETRONET
2016-12-14,373.95,382.6,371.5,379.55,1052555.0,PETRONET
2016-12-15,375.0,381.9,373.05,379.4,1185226.0,PETRONET
2016-12-16,381.0,381.0,371.3,375.65,1311084.0,PETRONET
2016-12-19,379.0,390.0,378.85,387.05,1985464.0,PETRONET
2016-12-20,389.85,390.7,371.3,372.95,1318649.0,PETRONET
2016-12-21,373.8,374.95,357.3,359.75,2332469.0,PETRONET
2016-12-22,356.05,364.2,351.2,361.7,1662553.0,PETRONET
2016-12-23,363.85,363.85,356.3,357.6,788360.0,PETRONET
2016-12-26,358.45,358.45,342.65,346.35,883080.0,PETRONET
