Date,Open,High,Low,Close,Volume,Symbol
2017-08-07,690.2,695.0,686.7,688.75,589918.0,GLENMARK
2017-08-08,692.9,693.95,665.65,668.25,677737.0,GLENMARK
2017-08-09,670.0,670.0,640.0,645.45,966191.0,GLENMARK
2017-08-10,644.0,651.45,608.3,612.75,1099021.0,GLENMARK
2017-08-11,602.1,621.0,592.1,616.6,1344430.0,GLENMARK
2017-08-14,616.6,633.75,610.2,629.8,520941.0,GLENMARK
2017-08-16,635.0,640.0,619.0,621.6,1223973.0,GLENMARK
2017-08-17,620.05,628.95,617.6,619.4,770213.0,GLENMARK
2017-08-18,619.0,619.0,605.0,610.9,680436.0,GLENMARK
2017-08-21,612.0,613.45,591.75,595.8,661451.0,GLENMARK
2017-08-22,597.0,606.4,592.5,601.0,785205.0,GLENMARK
2017-08-23,611.2,612.0,593.45,599.85,828019.0,GLENMARK
2017-08-24,604.0,624.5,602.05,616.3,1311918.0,GLENMARK
2017-08-28,620.0,633.6,616.3,625.6,1245632.0,GLENMARK
2017-08-29,623.0,624.0,612.3,615.05,450356.0,GLENMARK
2017-08-30,620.0,624.45,612.95,616.6,477024.0,GLENMARK
2017-08-31,618.0,618.7,606.45,609.1,695857.0,GLENMARK
2017-09-01,614.0,621.95,609.0,610.05,923621.0,GLENMARK
2017-09-04,610.75,616.4,598.75,602.8,1132598.0,GLENMARK
2017-09-05,605.1,610.0,600.1,602.7,541836.0,GLENMARK
2017-09-06,602.0,607.4,599.0,601.2,916664.0,GLENMARK
2017-09-07,602.4,606.5,594.7,598.15,862569.0,GLENMARK
2017-09-08,601.9,602.0,576.15,580.25,1658720.0,GLENMARK
2017-09-11,584.0,586.0,570.0,571.2,998537.0,GLENMARK
2017-09-12,572.0,584.1,567.8,581.25,975251.0,GLENMARK
2017-09-13,583.2,605.0,579.25,594.5,1978168.0,GLENMARK
2017-09-14,601.0,608.95,599.15,604.7,1102610.0,GLENMARK
2017-09-15,604.0,605.5,595.45,603.1,907488.0,GLENMARK
2017-09-18,607.0,613.85,600.0,606.95,1002583.0,GLENMARK
2017-09-19,615.0,621.95,611.15,615.15,1348799.0,GLENMARK
2017-09-20,617.6,620.0,608.9,610.2,727106.0,GLENMARK
2017-09-21,611.0,637.75,611.0,628.7,3150820.0,GLENMARK
2017-09-22,630.95,641.3,623.65,629.05,3161455.0,GLENMARK
2017-09-25,632.9,632.9,605.2,614.7,1342985.0,GLENMARK
2017-09-26,614.0,619.85,609.0,612.45,685058.0,GLENMARK
2017-09-27,615.0,618.6,597.7,601.3,855668.0,GLENMARK
2017-09-28,601.35,605.7,591.45,594.6,862346.0,GLENMARK
2017-09-29,595.25,606.7,595.25,598.3,713532.0,GLENMARK
2017-10-03,601.7,608.0,596.0,596.75,477626.0,GLENMARK
2017-10-04,598.95,606.65,598.95,600.25,677382.0,GLENMARK
2017-10-05,602.0,626.9,602.0,610.25,2190000.0,GLENMARK
2017-10-06,618.0,618.0,610.5,612.45,577113.0,GLENMARK
2017-10-09,613.45,616.85,606.75,609.8,517232.0,GLENMARK
2017-10-10,611.0,618.0,609.8,610.9,690113.0,GLENMARK
2017-10-11,612.6,614.9,597.0,600.7,635320.0,GLENMARK
2017-10-12,602.25,606.95,600.7,603.55,603616.0,GLENMARK
2017-10-13,603.6,607.0,600.05,603.1,349954.0,GLENMARK
2017-10-16,606.1,614.0,601.35,611.55,866480.0,GLENMARK
2017-10-17,613.15,616.0,607.65,611.25,572096.0,GLENMARK
2017-10-18,610.95,611.6,605.4,606.7,338255.0,GLENMARK
2017-10-19,608.5,611.0,606.05,608.55,115727.0,GLENMARK
2017-10-23,609.65,610.15,594.65,598.4,677521.0,GLENMARK
2017-10-24,598.4,606.0,598.2,602.95,507722.0,GLENMARK
2017-10-25,605.0,608.25,601.0,602.95,525548.0,GLENMARK
2017-10-26,603.0,606.95,595.0,598.6,526020.0,GLENMARK
2017-10-27,599.0,616.3,597.9,609.95,1063895.0,GLENMARK
2017-10-30,611.75,623.9,608.0,614.95,939747.0,GLENMARK
2017-10-31,619.0,624.8,615.55,617.7,976923.0,GLENMARK
2017-11-01,619.0,629.0,617.7,621.8,1007160.0,GLENMARK
2017-11-02,626.0,652.0,625.0,648.4,3895803.0,GLENMARK
2017-11-03,653.95,654.95,625.0,626.55,2611637.0,GLENMARK
2017-11-06,623.0,633.45,622.0,622.7,660292.0,GLENMARK
2017-11-07,623.6,627.15,600.15,602.45,1152952.0,GLENMARK
2017-11-08,605.0,610.45,591.6,597.35,1123068.0,GLENMARK
2017-11-09,599.9,602.0,582.85,592.05,1299190.0,GLENMARK
2017-11-10,591.1,594.75,583.0,584.8,920808.0,GLENMARK
2017-11-13,586.2,587.5,576.0,576.95,838660.0,GLENMARK
2017-11-14,578.0,587.15,575.15,582.85,566796.0,GLENMARK
2017-11-15,580.05,590.0,580.0,582.65,652934.0,GLENMARK
2017-11-16,584.0,587.55,577.5,582.6,432394.0,GLENMARK
2017-11-17,585.05,592.05,580.2,582.7,552164.0,GLENMARK
2017-11-20,585.0,596.0,584.1,592.5,696523.0,GLENMARK
2017-11-21,596.45,599.9,589.5,591.2,833188.0,GLENMARK
2017-11-22,592.95,598.8,587.65,589.9,821070.0,GLENMARK
2017-11-23,592.0,595.8,590.5,594.3,511024.0,GLENMARK
2017-11-24,594.5,595.9,591.4,593.25,301459.0,GLENMARK
2017-11-27,593.25,593.9,589.0,590.7,235946.0,GLENMARK
2017-11-28,579.25,584.0,570.35,571.65,2030901.0,GLENMARK
2017-11-29,574.0,576.5,570.0,570.8,771230.0,GLENMARK
2017-11-30,570.0,572.5,562.1,564.1,1107227.0,GLENMARK
2017-12-01,565.75,568.4,553.5,554.85,1290777.0,GLENMARK
2017-12-04,556.2,558.9,540.0,541.2,1228995.0,GLENMARK
2017-12-05,541.0,548.45,534.0,544.75,1062651.0,GLENMARK
2017-12-06,543.0,545.95,535.0,535.9,514895.0,GLENMARK
2017-12-07,536.6,538.95,530.2,532.2,904956.0,GLENMARK
2017-12-08,534.8,540.15,533.05,536.2,763442.0,GLENMARK
2017-12-11,537.95,545.5,537.4,541.65,795684.0,GLENMARK
2017-12-12,544.0,548.95,537.8,539.45,753065.0,GLENMARK
2017-12-13,540.85,543.5,531.1,532.15,644876.0,GLENMARK
2017-12-14,533.65,536.85,530.0,533.95,657417.0,GLENMARK
2017-12-15,536.95,540.75,534.2,537.15,672761.0,GLENMARK
2017-12-18,537.0,543.95,525.85,537.5,708471.0,GLENMARK
2017-12-19,538.0,545.0,535.55,541.95,1003274.0,GLENMARK
2017-12-20,544.9,563.25,541.6,558.45,1821116.0,GLENMARK
2017-12-21,563.0,568.35,558.5,562.95,966337.0,GLENMARK
2017-12-22,563.8,573.2,560.2,567.6,1093109.0,GLENMARK
2017-12-26,569.0,575.0,563.7,571.9,799328.0,GLENMARK
2017-12-27,577.0,587.95,571.95,583.85,1644628.0,GLENMARK
2017-12-28,586.9,598.1,581.45,591.75,2037791.0,GLENMARK
2017-12-29,596.0,602.0,592.0,594.75,1028331.0,GLENMARK
2018-01-01,596.15,603.8,594.0,596.1,512502.0,GLENMARK
