Date,Open,High,Low,Close,Volume,Symbol
2017-06-23,2459.95,2489.95,2434.05,2475.75,10033.0,GLAXO
2017-06-27,2495.0,2499.9,2442.2,2475.5,7943.0,GLAXO
2017-06-28,2443.0,2478.9,2432.0,2464.3,11798.0,GLAXO
2017-06-29,2466.9,2500.0,2439.0,2489.45,8704.0,GLAXO
2017-06-30,2475.0,2545.0,2461.05,2509.75,6773.0,GLAXO
2017-07-03,2528.0,2568.0,2505.2,2539.35,7031.0,GLAXO
2017-07-04,2533.05,2544.8,2495.0,2531.35,8500.0,GLAXO
2017-07-05,2527.5,2586.2,2512.05,2572.75,7775.0,GLAXO
2017-07-06,2551.4,2599.0,2541.0,2581.6,6829.0,GLAXO
2017-07-07,2595.7,2600.0,2560.0,2583.45,10698.0,GLAXO
2017-07-10,2595.05,2666.0,2554.0,2611.9,4665.0,GLAXO
2017-07-11,2610.0,2614.8,2580.15,2602.3,10787.0,GLAXO
2017-07-12,2599.95,2619.0,2577.0,2594.65,6828.0,GLAXO
2017-07-13,2600.05,2625.0,2570.0,2587.05,11644.0,GLAXO
2017-07-14,2556.0,2575.0,2525.25,2560.85,10111.0,GLAXO
2017-07-17,2549.05,2566.65,2525.0,2542.85,6366.0,GLAXO
2017-07-18,2534.95,2546.95,2512.0,2531.95,4144.0,GLAXO
2017-07-19,2531.0,2573.95,2511.0,2560.25,8585.0,GLAXO
2017-07-20,2555.05,2571.95,2535.0,2549.05,8512.0,GLAXO
2017-07-21,2540.05,2568.45,2474.15,2544.6,11155.0,GLAXO
2017-07-24,2525.0,2595.0,2519.2,2568.85,6207.0,GLAXO
2017-07-25,2583.95,2592.75,2462.0,2509.9,30686.0,GLAXO
2017-07-26,2510.0,2510.05,2470.0,2491.85,8295.0,GLAXO
2017-07-27,2491.8,2494.0,2455.3,2473.45,8974.0,GLAXO
2017-07-28,2465.0,2465.0,2426.25,2443.15,12135.0,GLAXO
2017-07-31,2440.0,2440.0,2383.2,2400.95,9029.0,GLAXO
2017-08-01,2399.0,2410.0,2370.0,2385.65,6298.0,GLAXO
2017-08-02,2370.0,2395.95,2354.1,2367.65,7369.0,GLAXO
2017-08-03,2353.3,2375.0,2345.7,2361.5,5792.0,GLAXO
2017-08-04,2345.0,2511.0,2328.1,2425.1,15387.0,GLAXO
2017-08-07,2419.1,2460.0,2390.1,2399.8,6545.0,GLAXO
2017-08-08,2395.0,2395.0,2353.55,2380.0,5133.0,GLAXO
2017-08-09,2375.0,2424.0,2316.1,2392.1,10473.0,GLAXO
2017-08-10,2355.05,2410.0,2324.0,2374.55,10605.0,GLAXO
2017-08-11,2349.0,2399.5,2327.35,2380.9,6296.0,GLAXO
2017-08-14,2397.0,2419.9,2354.55,2402.75,8247.0,GLAXO
2017-08-16,2404.0,2404.0,2355.65,2381.55,11416.0,GLAXO
2017-08-17,2398.0,2400.0,2361.0,2392.55,5830.0,GLAXO
2017-08-18,2387.0,2400.0,2362.0,2395.8,6629.0,GLAXO
2017-08-21,2388.0,2394.95,2360.05,2385.5,5204.0,GLAXO
2017-08-22,2382.1,2385.5,2352.0,2365.35,7928.0,GLAXO
2017-08-23,2386.5,2410.0,2360.0,2390.6,9525.0,GLAXO
2017-08-24,2380.55,2421.0,2373.95,2398.35,8346.0,GLAXO
2017-08-28,2414.95,2460.0,2377.0,2422.9,11646.0,GLAXO
2017-08-29,2402.05,2450.0,2395.0,2435.8,5327.0,GLAXO
2017-08-30,2411.25,2433.0,2401.1,2425.8,7679.0,GLAXO
2017-08-31,2415.65,2427.0,2386.05,2401.7,9577.0,GLAXO
2017-09-01,2418.0,2454.4,2407.0,2430.5,4976.0,GLAXO
2017-09-04,2439.9,2469.95,2393.15,2429.25,5256.0,GLAXO
2017-09-05,2425.0,2469.0,2416.5,2454.5,5446.0,GLAXO
2017-09-06,2422.0,2469.95,2422.0,2453.35,4804.0,GLAXO
2017-09-07,2453.35,2474.9,2430.6,2460.7,5617.0,GLAXO
2017-09-08,2454.7,2490.0,2437.9,2470.55,6660.0,GLAXO
2017-09-11,2467.75,2467.75,2425.5,2441.2,8625.0,GLAXO
2017-09-12,2435.0,2478.7,2420.0,2443.2,8008.0,GLAXO
2017-09-13,2442.05,2459.9,2397.2,2417.35,7253.0,GLAXO
2017-09-14,2408.05,2420.0,2370.0,2393.65,9646.0,GLAXO
2017-09-15,2385.7,2469.0,2375.1,2430.35,20875.0,GLAXO
2017-09-18,2425.3,2454.95,2406.5,2417.75,6290.0,GLAXO
2017-09-19,2415.05,2430.05,2380.5,2406.2,6671.0,GLAXO
2017-09-20,2385.1,2420.2,2385.0,2396.35,6948.0,GLAXO
2017-09-21,2404.35,2465.2,2380.0,2446.2,8637.0,GLAXO
2017-09-22,2440.0,2459.0,2410.0,2433.05,5899.0,GLAXO
2017-09-25,2452.1,2487.0,2402.15,2441.7,15787.0,GLAXO
2017-09-26,2418.0,2475.0,2416.4,2456.25,7294.0,GLAXO
2017-09-27,2423.0,2453.95,2380.0,2396.05,12914.0,GLAXO
2017-09-28,2385.05,2484.0,2370.0,2454.2,8643.0,GLAXO
2017-09-29,2450.0,2590.0,2425.5,2506.7,12299.0,GLAXO
2017-10-03,2549.95,2550.0,2460.0,2481.55,7973.0,GLAXO
2017-10-04,2473.75,2478.7,2430.0,2455.85,5822.0,GLAXO
2017-10-05,2449.0,2454.0,2433.05,2444.3,3521.0,GLAXO
2017-10-06,2449.9,2451.9,2401.1,2414.95,11750.0,GLAXO
2017-10-09,2414.05,2424.1,2396.05,2411.6,3737.0,GLAXO
2017-10-10,2419.85,2421.5,2390.3,2410.05,5872.0,GLAXO
2017-10-11,2410.1,2414.85,2382.2,2395.0,4185.0,GLAXO
2017-10-12,2380.25,2468.4,2371.0,2428.0,10916.0,GLAXO
2017-10-13,2412.0,2488.0,2412.0,2463.35,7822.0,GLAXO
2017-10-16,2487.95,2488.0,2425.45,2463.55,7697.0,GLAXO
2017-10-17,2464.0,2474.0,2436.3,2451.8,4443.0,GLAXO
2017-10-18,2447.05,2468.85,2428.0,2454.5,4888.0,GLAXO
2017-10-19,2450.0,2450.0,2424.2,2437.7,1007.0,GLAXO
2017-10-23,2426.0,2470.0,2421.7,2449.25,6920.0,GLAXO
2017-10-24,2447.95,2478.0,2430.1,2456.9,5864.0,GLAXO
2017-10-25,2470.0,2470.0,2375.2,2424.55,46184.0,GLAXO
2017-10-26,2450.0,2537.0,2440.0,2509.25,26000.0,GLAXO
2017-10-27,2538.0,2550.0,2505.4,2539.05,11658.0,GLAXO
2017-10-30,2550.0,2581.95,2538.1,2555.85,11043.0,GLAXO
2017-10-31,2560.0,2598.0,2549.35,2586.15,16361.0,GLAXO
2017-11-01,2586.15,2660.0,2572.3,2634.05,13673.0,GLAXO
2017-11-02,2643.95,2665.95,2610.0,2632.85,10138.0,GLAXO
2017-11-03,2611.15,2695.0,2598.0,2660.05,9249.0,GLAXO
2017-11-06,2670.0,2700.0,2650.0,2668.8,12472.0,GLAXO
2017-11-07,2678.0,2680.0,2632.2,2655.9,6980.0,GLAXO
2017-11-08,2645.75,2645.75,2600.7,2629.1,9192.0,GLAXO
2017-11-09,2643.35,2669.0,2607.0,2640.75,6464.0,GLAXO
2017-11-10,2608.25,2668.9,2608.25,2644.45,7775.0,GLAXO
2017-11-13,2645.0,2650.0,2600.05,2635.5,5024.0,GLAXO
2017-11-14,2619.0,2629.9,2579.95,2607.85,8311.0,GLAXO
2017-11-15,2582.0,2599.95,2535.1,2555.9,7776.0,GLAXO
2017-11-16,2580.0,2625.0,2498.95,2565.35,11480.0,GLAXO
2017-11-17,2570.8,2598.85,2475.5,2513.8,26029.0,GLAXO
2017-11-20,2515.0,2518.95,2477.2,2492.9,10810.0,GLAXO
2017-11-21,2480.0,2525.4,2470.0,2492.65,11834.0,GLAXO
2017-11-22,2490.0,2519.35,2483.05,2505.4,7009.0,GLAXO
2017-11-23,2488.15,2528.0,2485.05,2503.3,10915.0,GLAXO
2017-11-24,2500.1,2510.0,2485.05,2501.25,8194.0,GLAXO
2017-11-27,2496.0,2503.95,2480.0,2491.0,4852.0,GLAXO
2017-11-28,2509.9,2509.9,2451.15,2465.35,7226.0,GLAXO
2017-11-29,2472.35,2477.95,2435.25,2452.35,10769.0,GLAXO
2017-11-30,2459.8,2495.1,2445.0,2482.5,6423.0,GLAXO
2017-12-01,2461.6,2481.75,2440.0,2452.1,6554.0,GLAXO
2017-12-04,2453.05,2498.0,2427.0,2464.25,7705.0,GLAXO
2017-12-05,2452.3,2500.0,2447.15,2483.55,7183.0,GLAXO
2017-12-06,2479.9,2511.95,2436.2,2448.4,12776.0,GLAXO
2017-12-07,2459.0,2467.0,2435.0,2447.85,8622.0,GLAXO
2017-12-08,2434.4,2494.0,2434.4,2468.15,10493.0,GLAXO
2017-12-11,2464.85,2467.5,2435.2,2454.1,10443.0,GLAXO
2017-12-12,2440.0,2450.0,2432.55,2441.05,3238.0,GLAXO
2017-12-13,2441.0,2444.75,2401.5,2419.0,9160.0,GLAXO
2017-12-14,2424.6,2425.0,2390.0,2398.6,10725.0,GLAXO
2017-12-15,2391.3,2415.0,2351.05,2369.1,20541.0,GLAXO
2017-12-18,2371.0,2418.0,2333.05,2393.25,12271.0,GLAXO
2017-12-19,2393.0,2446.0,2381.05,2434.9,21178.0,GLAXO
2017-12-20,2438.0,2447.95,2412.05,2422.05,11202.0,GLAXO
2017-12-21,2415.5,2494.0,2415.5,2465.75,10171.0,GLAXO
2017-12-22,2450.0,2491.95,2427.4,2444.05,16427.0,GLAXO
2017-12-26,2450.05,2469.0,2410.45,2424.2,13580.0,GLAXO
2017-12-27,2440.0,2443.45,2420.0,2427.8,7034.0,GLAXO
2017-12-28,2419.0,2474.0,2395.05,2440.4,30036.0,GLAXO
2017-12-29,2462.65,2534.7,2422.05,2489.3,20312.0,GLAXO
2018-01-01,2490.0,2490.0,2454.0,2463.0,8292.0,GLAXO
